Date,Open,High,Low,Close,Volume
11-Dec-15,84.69,85.42,84.34,85.00,3587016
10-Dec-15,85.37,86.45,85.16,85.99,4051980
9-Dec-15,85.79,87.00,85.04,85.31,3830577
8-Dec-15,85.88,87.09,85.41,86.40,3412186
7-Dec-15,86.57,86.91,85.73,86.39,3061851
4-Dec-15,84.92,86.94,84.92,86.65,3504558
3-Dec-15,86.45,86.94,84.19,84.68,4725227
2-Dec-15,86.78,87.77,86.50,86.67,2488337
1-Dec-15,85.90,86.90,85.78,86.82,3384213
30-Nov-15,85.92,86.46,85.12,85.48,4891920
27-Nov-15,86.06,86.49,85.68,85.73,1013360
25-Nov-15,86.30,86.74,85.71,85.80,2929479
24-Nov-15,85.03,86.56,85.02,86.17,4514580
23-Nov-15,84.40,85.88,84.00,85.44,3783815
20-Nov-15,84.23,85.03,83.78,84.64,4478464
19-Nov-15,84.77,85.23,82.96,83.56,4473824
18-Nov-15,84.23,85.34,83.71,84.82,5175613
17-Nov-15,84.53,85.27,83.67,84.12,3240177
16-Nov-15,83.68,84.98,83.47,84.66,3512402
13-Nov-15,83.90,84.57,82.95,82.99,4288584
12-Nov-15,84.58,84.83,82.86,84.46,4300822
11-Nov-15,88.46,88.71,84.31,84.90,7706595
10-Nov-15,88.32,88.83,87.92,88.53,2216728
9-Nov-15,88.90,89.12,87.60,88.17,2682653
6-Nov-15,88.37,89.20,88.07,89.14,3272206
5-Nov-15,88.37,88.88,87.70,88.60,2356709
4-Nov-15,88.00,88.69,87.13,88.38,2564733
3-Nov-15,88.06,88.51,87.62,88.30,3077792
2-Nov-15,86.72,88.58,86.67,88.06,3632174
30-Oct-15,86.94,87.85,86.32,86.38,3100837
