Date,Open,High,Low,Close,Volume
21-Jul-15,104.58,104.79,102.88,103.71,3123590
20-Jul-15,106.73,106.84,105.69,106.12,2227990
17-Jul-15,105.16,105.81,105.12,105.81,1243194
16-Jul-15,105.57,106.10,105.43,105.82,1666607
15-Jul-15,105.15,105.22,104.02,104.26,2095398
14-Jul-15,105.15,105.99,104.94,105.92,1832919
13-Jul-15,104.58,104.65,103.75,104.11,2326165
10-Jul-15,103.87,103.95,102.99,103.22,2479274
9-Jul-15,101.01,101.36,99.99,100.02,1665158
8-Jul-15,99.42,99.77,98.75,99.03,1661745
7-Jul-15,98.65,99.32,97.39,99.17,2524878
6-Jul-15,97.53,98.98,97.44,98.62,1960266
2-Jul-15,99.83,99.97,99.36,99.80,3751018
1-Jul-15,98.40,99.28,98.22,98.52,6571453
30-Jun-15,99.47,99.47,97.85,98.34,5584352
29-Jun-15,99.73,99.94,98.44,98.53,1665032
26-Jun-15,100.50,100.83,99.66,99.92,1511341
25-Jun-15,101.33,101.70,100.69,100.82,991386
24-Jun-15,101.44,102.52,101.44,101.63,889212
23-Jun-15,102.67,103.10,102.55,102.78,999110
22-Jun-15,101.83,102.64,101.62,102.12,1278228
19-Jun-15,100.98,101.07,99.82,100.19,2619527
18-Jun-15,100.70,102.01,100.66,101.56,1332757
17-Jun-15,100.81,101.29,100.47,101.10,1025761
16-Jun-15,101.31,101.57,100.71,101.21,1301373
15-Jun-15,99.22,100.28,99.04,100.11,1439861
12-Jun-15,102.10,102.21,101.51,101.82,750032
11-Jun-15,102.80,102.98,102.01,102.76,819483
10-Jun-15,102.10,102.89,101.66,102.63,1237782
9-Jun-15,100.51,100.86,100.20,100.54,1010985
8-Jun-15,101.31,101.70,100.99,101.44,964111
5-Jun-15,100.82,101.67,100.65,101.46,1313534
4-Jun-15,103.11,103.89,102.59,103.05,861708
3-Jun-15,103.72,104.38,103.55,103.69,858483
2-Jun-15,103.09,103.37,102.74,102.94,833764
1-Jun-15,103.83,103.92,102.78,103.28,976108
29-May-15,104.09,104.56,102.26,102.73,2149108
28-May-15,103.88,104.33,103.50,104.25,662282
27-May-15,102.83,103.72,102.75,103.53,799110
26-May-15,103.10,103.12,101.77,101.81,1145055
22-May-15,103.95,104.56,103.81,103.85,617104
21-May-15,104.50,105.10,104.25,104.79,1413457
20-May-15,103.18,103.77,103.05,103.50,984532
19-May-15,103.90,104.28,103.71,103.80,754360
18-May-15,104.36,104.55,103.76,104.06,1121358
15-May-15,103.26,103.95,102.97,103.75,1151602
14-May-15,104.16,104.21,103.48,103.90,973433
13-May-15,102.87,103.31,102.56,102.67,944332
12-May-15,102.23,102.76,101.94,102.40,1131093
11-May-15,101.91,103.00,101.89,102.42,970862
8-May-15,102.69,103.50,102.68,102.92,899489
7-May-15,101.78,102.12,101.43,101.57,1117589
6-May-15,102.06,102.81,101.23,101.63,1257893
5-May-15,104.21,104.27,102.03,102.17,1303455
4-May-15,103.27,103.74,103.12,103.61,1307107
1-May-15,102.09,103.50,102.09,103.35,1005183
30-Apr-15,102.43,103.18,101.64,101.80,1301908
29-Apr-15,103.45,104.97,102.60,102.74,1737451
28-Apr-15,103.41,104.50,102.90,103.95,1174980
27-Apr-15,104.99,105.50,103.86,103.91,1424036
