Date,Open,High,Low,Close,Volume
24-Nov-15,56.55,57.34,56.33,56.98,1592055
23-Nov-15,57.47,58.79,56.91,56.97,1356704
20-Nov-15,55.55,58.74,55.45,57.42,2508640
19-Nov-15,58.22,58.46,53.92,54.47,3981739
18-Nov-15,58.88,59.94,58.10,59.47,1095194
17-Nov-15,58.58,59.76,57.89,58.88,1186982
16-Nov-15,57.15,58.69,56.95,58.51,1371253
13-Nov-15,56.96,57.72,55.72,57.27,2026215
12-Nov-15,58.71,58.86,57.21,57.26,1324215
11-Nov-15,61.25,61.25,59.07,59.10,919840
10-Nov-15,61.00,61.54,60.26,60.85,934587
9-Nov-15,61.36,61.74,60.52,61.08,916035
6-Nov-15,61.14,61.94,60.63,61.75,1237559
5-Nov-15,60.74,62.10,60.48,61.74,1158174
4-Nov-15,61.43,61.48,59.26,60.77,1682703
3-Nov-15,60.51,61.55,60.05,61.36,1697188
2-Nov-15,59.50,61.56,58.78,60.92,1580195
30-Oct-15,60.54,61.09,59.40,59.48,1298030
