Date,Open,High,Low,Close,Volume
10-Nov-15,66.66,67.10,64.69,66.10,1177041
9-Nov-15,66.93,67.98,66.57,67.08,496479
6-Nov-15,66.16,67.19,65.94,67.17,334235
5-Nov-15,66.60,66.80,65.78,66.39,322138
4-Nov-15,67.18,67.31,65.98,66.53,340117
3-Nov-15,66.20,66.96,65.61,66.93,464640
2-Nov-15,65.76,67.08,65.15,66.37,891869
30-Oct-15,65.39,65.97,64.56,65.46,923878
29-Oct-15,66.47,66.47,65.28,65.70,1164357
28-Oct-15,67.12,67.12,65.38,66.30,1379542
27-Oct-15,68.00,68.16,66.22,67.09,1254061
26-Oct-15,67.00,68.43,66.18,68.27,1298032
23-Oct-15,64.50,68.48,64.40,67.97,2558624
22-Oct-15,61.76,61.90,60.35,60.78,2548420
21-Oct-15,62.44,62.44,60.74,61.59,700048
20-Oct-15,61.28,62.00,60.72,61.98,811090
19-Oct-15,60.47,61.73,60.32,61.10,769612
16-Oct-15,60.83,61.42,59.84,60.65,652951
15-Oct-15,57.13,60.93,56.98,60.65,1555893
14-Oct-15,56.52,57.05,55.32,56.50,742538
13-Oct-15,56.83,57.53,56.16,56.21,747351
12-Oct-15,56.45,57.66,56.38,57.26,355604
9-Oct-15,56.33,56.63,55.68,56.39,689310
